x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.c000000000000p%2B2,242,5.214,3.41848,3.384771221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,243,5.236,3.4255199999999997,3.4592287787468927,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,244,5.258,3.43256,3.398851221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,245,5.28,3.4396000000000004,3.4733087787468935,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,246,5.302,3.44664,3.412931221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,247,5.324,3.4536800000000003,3.4873887787468933,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,248,5.346,3.4607200000000002,3.427011221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,249,5.368,3.46776,3.501468778746893,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,250,5.39,3.4748,3.441091221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,251,5.412,3.48184,3.515548778746893,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,252,5.434,3.48888,3.455171221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,253,5.456,3.49592,3.529628778746893,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,254,5.478,3.50296,3.469251221253107,0.7912595307087035,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,255,5.5,3.51,3.543708778746893,0.7912595307087035,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,256,5.522,3.53156,3.498759119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,257,5.544,3.5531199999999994,3.585920880662455,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,258,5.566,3.5746799999999994,3.5418791193375436,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,259,5.588,3.59624,3.6290408806624557,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,260,5.61,3.6178,3.584999119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,261,5.632,3.6393599999999995,3.6721608806624553,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,262,5.654,3.6609199999999995,3.6281191193375437,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,263,5.676,3.68248,3.7152808806624558,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,264,5.698,3.70404,3.671239119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,265,5.72,3.7255999999999996,3.7584008806624554,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,266,5.742,3.7471599999999996,3.714359119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,267,5.764,3.76872,3.801520880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,268,5.786,3.790279999999999,3.7574791193375434,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,269,5.808,3.8118399999999997,3.8446408806624555,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,270,5.83,3.8333999999999997,3.800599119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,271,5.852,3.85496,3.887760880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,272,5.874,3.8765199999999993,3.8437191193375435,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,273,5.896,3.8980799999999998,3.9308808806624556,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,274,5.918,3.91964,3.886839119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,275,5.94,3.9412000000000003,3.974000880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,276,5.962,3.9627599999999994,3.9299591193375436,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,277,5.984,3.98432,4.017120880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,278,6.0,4.0,3.967199119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,279,6.006,4.00588,4.038680880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,280,6.028,4.0274399999999995,3.9946391193375437,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,281,6.05,4.0489999999999995,4.081800880662455,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,282,6.072,4.0705599999999995,4.037759119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,283,6.094,4.09212,4.124920880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,284,6.116,4.11368,4.080879119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,285,6.138,4.13524,4.168040880662455,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,286,6.16,4.1568,4.123999119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,287,6.182,4.1783600000000005,4.211160880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,288,6.204,4.19992,4.167119119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,289,6.226,4.22148,4.2542808806624555,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,290,6.248,4.24304,4.210239119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,291,6.27,4.2646,4.2974008806624555,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,292,6.292,4.28616,4.253359119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,293,6.314,4.30772,4.340520880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,294,6.336,4.32928,4.296479119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,295,6.358,4.35084,4.383640880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,296,6.38,4.3724,4.339599119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,297,6.402,4.39396,4.426760880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,298,6.424,4.41552,4.382719119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,299,6.446,4.43708,4.469880880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,300,6.468,4.45864,4.425839119337544,0.7699480789466207,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,301,6.49,4.4802,4.513000880662456,0.7699480789466207,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,302,6.512,4.501759999999999,4.465103742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,303,6.534,4.52332,4.5599762573635125,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,304,6.556,4.54488,4.5082237426364875,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,305,6.578,4.56644,4.603096257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,306,6.6,4.587999999999999,4.551343742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,307,6.622,4.60956,4.646216257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,308,6.644,4.63112,4.594463742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,309,6.666,4.65268,4.689336257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,310,6.688,4.674239999999999,4.637583742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,311,6.71,4.6958,4.732456257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,312,6.732,4.71736,4.680703742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,313,6.754,4.738919999999999,4.775576257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,314,6.776,4.760479999999999,4.723823742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,315,6.798,4.78204,4.818696257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,316,6.82,4.8036,4.766943742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,317,6.842,4.8251599999999994,4.861816257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,318,6.864,4.8467199999999995,4.810063742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,319,6.886,4.86828,4.904936257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,320,6.908,4.88984,4.853183742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,321,6.93,4.9113999999999995,4.948056257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,322,6.952,4.93296,4.896303742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,323,6.974,4.9545200000000005,4.991176257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,324,6.996,4.9760800000000005,4.939423742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,325,7.0,4.9799999999999995,5.016656257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,326,7.018,4.99764,4.960983742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,327,7.04,5.0192,5.055856257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,328,7.062,5.040760000000001,5.004103742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,329,7.084,5.06232,5.098976257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,330,7.106,5.08388,5.047223742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,331,7.128,5.10544,5.142096257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,332,7.15,5.127,5.090343742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,333,7.172,5.14856,5.185216257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,334,7.194,5.17012,5.133463742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,335,7.216,5.19168,5.228336257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,336,7.238,5.21324,5.176583742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,337,7.26,5.2348,5.271456257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,338,7.282,5.25636,5.219703742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,339,7.304,5.27792,5.3145762573635125,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,340,7.326,5.299479999999999,5.262823742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,341,7.348,5.32104,5.3576962573635125,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,342,7.37,5.3426,5.3059437426364875,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,343,7.392,5.36416,5.400816257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,344,7.414,5.385719999999999,5.349063742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,345,7.436,5.40728,5.443936257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,346,7.458,5.42884,5.392183742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,347,7.48,5.4504,5.487056257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,348,7.502,5.471959999999999,5.425396646051754,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,349,7.524,5.49352,5.540083353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,350,7.546,5.51508,5.468516646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,351,7.568,5.536639999999999,5.583203353948244,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,352,7.59,5.558199999999999,5.5116366460517545,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,353,7.612,5.57976,5.626323353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,354,7.634,5.60132,5.5547566460517555,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,355,7.656,5.622879999999999,5.669443353948244,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,356,7.678,5.6444399999999995,5.597876646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,357,7.7,5.666,5.712563353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,358,7.722,5.6875599999999995,5.640996646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,359,7.744,5.7091199999999995,5.755683353948244,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,360,7.766,5.7306799999999996,5.684116646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,361,7.788,5.7522400000000005,5.798803353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,362,7.81,5.7738,5.727236646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,363,7.832,5.79536,5.8419233539482445,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,364,7.854,5.81692,5.770356646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,365,7.876,5.838480000000001,5.885043353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,366,7.898,5.86004,5.813476646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,367,7.92,5.8816,5.928163353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,368,7.942,5.90316,5.856596646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,369,7.964,5.924720000000001,5.9712833539482455,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,370,7.986,5.94628,5.899716646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,371,8.0,5.96,6.006563353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,372,8.008,5.967839999999999,5.921276646051754,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,373,8.03,5.989399999999999,6.035963353948244,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,374,8.052,6.010959999999999,5.964396646051754,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,375,8.074,6.03252,6.079083353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,376,8.096,6.05408,6.007516646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,377,8.118,6.07564,6.122203353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,378,8.14,6.097200000000001,6.050636646051756,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,379,8.162,6.11876,6.165323353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,380,8.184,6.140319999999999,6.093756646051754,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,381,8.206,6.161879999999999,6.208443353948244,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,382,8.228,6.183439999999999,6.136876646051754,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,383,8.25,6.205,6.251563353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,384,8.272,6.22656,6.179996646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,385,8.294,6.24812,6.294683353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,386,8.316,6.269680000000001,6.223116646051756,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,387,8.338,6.291239999999998,6.337803353948243,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,388,8.36,6.312799999999999,6.2662366460517545,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,389,8.382,6.334359999999999,6.380923353948244,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,390,8.404,6.355919999999999,6.3093566460517545,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,391,8.426,6.37748,6.424043353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,392,8.448,6.39904,6.352476646051755,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,393,8.47,6.4206,6.467163353948245,1.0930000718791255,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,394,8.492,6.442160000000001,6.395596646051756,1.0930000718791255,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,395,8.514,6.463719999999999,6.500376257363511,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,396,8.536,6.4852799999999995,6.448623742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,397,8.558,6.5068399999999995,6.543496257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,398,8.58,6.5283999999999995,6.491743742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,399,8.602,6.5499600000000004,6.586616257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,400,8.624,6.5715200000000005,6.534863742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,401,8.646,6.5930800000000005,6.629736257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,402,8.668,6.61464,6.577983742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,403,8.69,6.636199999999999,6.672856257363511,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,404,8.712,6.65776,6.621103742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,405,8.734,6.67932,6.715976257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,406,8.756,6.70088,6.664223742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,407,8.778,6.722440000000001,6.759096257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,408,8.8,6.744,6.707343742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,409,8.822,6.765559999999999,6.802216257363511,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,410,8.844,6.78712,6.750463742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,411,8.866,6.808679999999999,6.8453362573635115,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,412,8.888,6.83024,6.793583742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,413,8.91,6.8518,6.888456257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,414,8.932,6.87336,6.836703742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,415,8.954,6.894920000000001,6.931576257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,416,8.976,6.91648,6.879823742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,417,8.998,6.938039999999999,6.974696257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,418,9.0,6.9399999999999995,6.903343742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,419,9.02,6.959599999999999,6.996256257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,420,9.042,6.981159999999999,6.944503742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,421,9.064,7.00272,7.039376257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,422,9.086,7.02428,6.987623742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,423,9.108,7.04584,7.082496257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,424,9.13,7.067400000000001,7.0307437426364885,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,425,9.152,7.088959999999998,7.125616257363511,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,426,9.174,7.110519999999999,7.073863742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,427,9.196,7.132079999999999,7.168736257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,428,9.218,7.153639999999999,7.116983742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,429,9.24,7.1752,7.211856257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,430,9.262,7.19676,7.160103742636488,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,431,9.284,7.21832,7.254976257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,432,9.306,7.239879999999999,7.203223742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,433,9.328,7.261439999999999,7.298096257363511,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,434,9.35,7.2829999999999995,7.246343742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,435,9.372,7.3045599999999995,7.341216257363512,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,436,9.394,7.3261199999999995,7.289463742636487,0.8604468650963308,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.c000000000000p%2B2,437,9.416,7.34768,7.384336257363513,0.8604468650963308,defined,-0.042601418925976665,sensitivity_only
