trace_id,row_id,procedure,training_row_id,training_x_group_id,sample_residual,center_median,estimator,bin_count,target_bin_id,in_target_bin,raw_local_scale,local_floor,computed_scale,zero_tolerance,scale_status,scale_reason
id:scale-one%3Arow-10%3A009,id:row-10,one,id:row-09,id:x%3A0x1.0000000000000p%2B3,1.0521760214742064,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.856750990039494,0.856750990039494,1.1482370609883217e-13,defined,
id:scale-one%3Arow-10%3A010,id:row-10,one,id:row-11,id:x%3A0x1.4000000000000p%2B3,1.9215148982332224,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.856750990039494,0.856750990039494,1.1482370609883217e-13,defined,
id:scale-one%3Arow-10%3A011,id:row-10,one,id:row-12,id:x%3A0x1.6000000000000p%2B3,2.3561843366127295,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.856750990039494,0.856750990039494,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A001,id:row-10,two,id:row-01,id:x%3A0x0.0p%2B0,-2.298352634618511,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A002,id:row-10,two,id:row-02,id:x%3A0x1.0000000000000p%2B0,-1.9705044133356324,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A003,id:row-10,two,id:row-03,id:x%3A0x1.0000000000000p%2B1,-1.5402036229018552,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A004,id:row-10,two,id:row-04,id:x%3A0x1.8000000000000p%2B1,-1.0074502633171778,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A005,id:row-10,two,id:row-05,id:x%3A0x1.0000000000000p%2B2,-0.6796020420343,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A006,id:row-10,two,id:row-06,id:x%3A0x1.4000000000000p%2B2,-0.24930125160052216,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A007,id:row-10,two,id:row-07,id:x%3A0x1.8000000000000p%2B2,0.2834521079841554,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A008,id:row-10,two,id:row-08,id:x%3A0x1.c000000000000p%2B2,0.6113003292670336,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A009,id:row-10,two,id:row-09,id:x%3A0x1.0000000000000p%2B3,1.0416011197008115,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A010,id:row-10,two,id:row-11,id:x%3A0x1.4000000000000p%2B3,1.9022027005683666,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-two%3Arow-10%3A011,id:row-10,two,id:row-12,id:x%3A0x1.6000000000000p%2B3,2.3325034910021434,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087833003,0.8481402087833003,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A001,id:row-11,one,id:row-01,id:x%3A0x0.0p%2B0,-2.3216867621381665,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A002,id:row-11,one,id:row-02,id:x%3A0x1.0000000000000p%2B0,-1.9905100471823505,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A003,id:row-11,one,id:row-03,id:x%3A0x1.0000000000000p%2B1,-1.5558406088028427,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A004,id:row-11,one,id:row-04,id:x%3A0x1.8000000000000p%2B1,-1.017678446999642,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A005,id:row-11,one,id:row-05,id:x%3A0x1.0000000000000p%2B2,-0.6865017320438267,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A006,id:row-11,one,id:row-06,id:x%3A0x1.4000000000000p%2B2,-0.25183229366431836,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A007,id:row-11,one,id:row-07,id:x%3A0x1.8000000000000p%2B2,0.28632986813888256,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A008,id:row-11,one,id:row-08,id:x%3A0x1.c000000000000p%2B2,0.6175065830946982,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A009,id:row-11,one,id:row-09,id:x%3A0x1.0000000000000p%2B3,1.0521760214742064,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A010,id:row-11,one,id:row-10,id:x%3A0x1.2000000000000p%2B3,1.5903381832774068,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-one%3Arow-11%3A011,id:row-11,one,id:row-12,id:x%3A0x1.6000000000000p%2B3,2.3561843366127295,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,1.0092066761700882,0.856750990039494,1.0092066761700882,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A001,id:row-11,two,id:row-01,id:x%3A0x0.0p%2B0,-2.298352634618511,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A002,id:row-11,two,id:row-02,id:x%3A0x1.0000000000000p%2B0,-1.9705044133356324,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A003,id:row-11,two,id:row-03,id:x%3A0x1.0000000000000p%2B1,-1.5402036229018552,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A004,id:row-11,two,id:row-04,id:x%3A0x1.8000000000000p%2B1,-1.0074502633171778,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A005,id:row-11,two,id:row-05,id:x%3A0x1.0000000000000p%2B2,-0.6796020420343,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A006,id:row-11,two,id:row-06,id:x%3A0x1.4000000000000p%2B2,-0.24930125160052216,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A007,id:row-11,two,id:row-07,id:x%3A0x1.8000000000000p%2B2,0.2834521079841554,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A008,id:row-11,two,id:row-08,id:x%3A0x1.c000000000000p%2B2,0.6113003292670336,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A009,id:row-11,two,id:row-09,id:x%3A0x1.0000000000000p%2B3,1.0416011197008115,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A010,id:row-11,two,id:row-10,id:x%3A0x1.2000000000000p%2B3,1.5743544792854884,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-two%3Arow-11%3A011,id:row-11,two,id:row-12,id:x%3A0x1.6000000000000p%2B3,2.3325034910021434,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.9990636380740476,0.8481402087833003,0.9990636380740476,1.1482370609883217e-13,defined,
id:scale-one%3Arow-12%3A001,id:row-12,one,id:row-01,id:x%3A0x0.0p%2B0,-2.3216867621381665,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A002,id:row-12,one,id:row-02,id:x%3A0x1.0000000000000p%2B0,-1.9905100471823505,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A003,id:row-12,one,id:row-03,id:x%3A0x1.0000000000000p%2B1,-1.5558406088028427,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A004,id:row-12,one,id:row-04,id:x%3A0x1.8000000000000p%2B1,-1.017678446999642,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A005,id:row-12,one,id:row-05,id:x%3A0x1.0000000000000p%2B2,-0.6865017320438267,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A006,id:row-12,one,id:row-06,id:x%3A0x1.4000000000000p%2B2,-0.25183229366431836,-0.25183229366431836,qn_finite_sample,2,id:bin-2,false,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A007,id:row-12,one,id:row-07,id:x%3A0x1.8000000000000p%2B2,0.28632986813888256,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A008,id:row-12,one,id:row-08,id:x%3A0x1.c000000000000p%2B2,0.6175065830946982,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A009,id:row-12,one,id:row-09,id:x%3A0x1.0000000000000p%2B3,1.0521760214742064,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A010,id:row-12,one,id:row-10,id:x%3A0x1.2000000000000p%2B3,1.5903381832774068,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-one%3Arow-12%3A011,id:row-12,one,id:row-11,id:x%3A0x1.4000000000000p%2B3,1.9215148982332224,-0.25183229366431836,qn_finite_sample,2,id:bin-2,true,0.8151284692143024,0.8567509900394934,0.8567509900394934,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A001,id:row-12,two,id:row-01,id:x%3A0x0.0p%2B0,-2.298352634618511,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A002,id:row-12,two,id:row-02,id:x%3A0x1.0000000000000p%2B0,-1.9705044133356324,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A003,id:row-12,two,id:row-03,id:x%3A0x1.0000000000000p%2B1,-1.5402036229018552,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A004,id:row-12,two,id:row-04,id:x%3A0x1.8000000000000p%2B1,-1.0074502633171778,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A005,id:row-12,two,id:row-05,id:x%3A0x1.0000000000000p%2B2,-0.6796020420343,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A006,id:row-12,two,id:row-06,id:x%3A0x1.4000000000000p%2B2,-0.24930125160052216,-0.24930125160052216,qn_finite_sample,2,id:bin-2,false,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A007,id:row-12,two,id:row-07,id:x%3A0x1.8000000000000p%2B2,0.2834521079841554,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A008,id:row-12,two,id:row-08,id:x%3A0x1.c000000000000p%2B2,0.6113003292670336,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A009,id:row-12,two,id:row-09,id:x%3A0x1.0000000000000p%2B3,1.0416011197008115,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A010,id:row-12,two,id:row-10,id:x%3A0x1.2000000000000p%2B3,1.5743544792854884,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
id:scale-two%3Arow-12%3A011,id:row-12,two,id:row-11,id:x%3A0x1.4000000000000p%2B3,1.9022027005683666,-0.24930125160052216,qn_finite_sample,2,id:bin-2,true,0.8069360153675006,0.8481402087832998,0.8481402087832998,1.0587086762825493e-13,defined,
